1905440000+1000,2023-05-14T15:27:35.964Z,2023-05-14T15:27:35.987Z
1905439000+1000,2023-05-14T15:27:35.956Z,2023-05-14T15:27:35.988Z
1905441000+1000,2023-05-14T15:27:35.966Z,2023-05-14T15:27:36.006Z
1905442000+1000,2023-05-14T15:27:35.968Z,2023-05-14T15:27:36.007Z
1905444000+1000,2023-05-14T15:27:35.991Z,2023-05-14T15:27:36.011Z
1905443000+1000,2023-05-14T15:27:35.987Z,2023-05-14T15:27:36.015Z
1905445000+1000,2023-05-14T15:27:36.007Z,2023-05-14T15:27:36.027Z
1905446000+1000,2023-05-14T15:27:36.007Z,2023-05-14T15:27:36.030Z
1905447000+1000,2023-05-14T15:27:36.011Z,2023-05-14T15:27:36.032Z
1905448000+1000,2023-05-14T15:27:36.015Z,2023-05-14T15:27:36.040Z
1905450000+1000,2023-05-14T15:27:36.030Z,2023-05-14T15:27:36.050Z
1905449000+1000,2023-05-14T15:27:36.027Z,2023-05-14T15:27:36.053Z
1905451000+1000,2023-05-14T15:27:36.033Z,2023-05-14T15:27:36.056Z
1905452000+1000,2023-05-14T15:27:36.040Z,2023-05-14T15:27:36.064Z
1905453000+1000,2023-05-14T15:27:36.050Z,2023-05-14T15:27:36.080Z
1905456000+1000,2023-05-14T15:27:36.064Z,2023-05-14T15:27:36.086Z
1905454000+1000,2023-05-14T15:27:36.053Z,2023-05-14T15:27:36.088Z
1905455000+1000,2023-05-14T15:27:36.056Z,2023-05-14T15:27:36.091Z
1905457000+1000,2023-05-14T15:27:36.080Z,2023-05-14T15:27:36.108Z
1905459000+1000,2023-05-14T15:27:36.088Z,2023-05-14T15:27:36.109Z
1905458000+1000,2023-05-14T15:27:36.086Z,2023-05-14T15:27:36.111Z
1905460000+1000,2023-05-14T15:27:36.091Z,2023-05-14T15:27:36.116Z
1905462000+1000,2023-05-14T15:27:36.109Z,2023-05-14T15:27:36.130Z
1905461000+1000,2023-05-14T15:27:36.108Z,2023-05-14T15:27:36.131Z
1905463000+1000,2023-05-14T15:27:36.111Z,2023-05-14T15:27:36.135Z
1905464000+1000,2023-05-14T15:27:36.116Z,2023-05-14T15:27:36.138Z
1905465000+1000,2023-05-14T15:27:36.130Z,2023-05-14T15:27:36.153Z
1905466000+1000,2023-05-14T15:27:36.131Z,2023-05-14T15:27:36.154Z
1905468000+1000,2023-05-14T15:27:36.138Z,2023-05-14T15:27:36.158Z
1905467000+1000,2023-05-14T15:27:36.135Z,2023-05-14T15:27:36.160Z
1905469000+1000,2023-05-14T15:27:36.153Z,2023-05-14T15:27:36.174Z
1905470000+1000,2023-05-14T15:27:36.154Z,2023-05-14T15:27:36.182Z
1905471000+1000,2023-05-14T15:27:36.158Z,2023-05-14T15:27:36.183Z
1905472000+1000,2023-05-14T15:27:36.160Z,2023-05-14T15:27:36.184Z
1905473000+1000,2023-05-14T15:27:36.174Z,2023-05-14T15:27:36.201Z
1905476000+1000,2023-05-14T15:27:36.184Z,2023-05-14T15:27:36.206Z
1905475000+1000,2023-05-14T15:27:36.183Z,2023-05-14T15:27:36.206Z
1905474000+1000,2023-05-14T15:27:36.182Z,2023-05-14T15:27:36.212Z
1905477000+1000,2023-05-14T15:27:36.201Z,2023-05-14T15:27:36.223Z
1905478000+1000,2023-05-14T15:27:36.206Z,2023-05-14T15:27:36.230Z
1905479000+1000,2023-05-14T15:27:36.207Z,2023-05-14T15:27:36.236Z
1905480000+1000,2023-05-14T15:27:36.212Z,2023-05-14T15:27:36.246Z
1905481000+1000,2023-05-14T15:27:36.224Z,2023-05-14T15:27:36.247Z
1905482000+1000,2023-05-14T15:27:36.230Z,2023-05-14T15:27:36.255Z
1905483000+1000,2023-05-14T15:27:36.236Z,2023-05-14T15:27:36.260Z
1905485000+1000,2023-05-14T15:27:36.247Z,2023-05-14T15:27:36.272Z
1905486000+1000,2023-05-14T15:27:36.255Z,2023-05-14T15:27:36.278Z
1905484000+1000,2023-05-14T15:27:36.246Z,2023-05-14T15:27:36.282Z
1905487000+1000,2023-05-14T15:27:36.260Z,2023-05-14T15:27:36.298Z
1905488000+1000,2023-05-14T15:27:36.272Z,2023-05-14T15:27:36.299Z
1905489000+1000,2023-05-14T15:27:36.278Z,2023-05-14T15:27:36.304Z
1905490000+1000,2023-05-14T15:27:36.282Z,2023-05-14T15:27:36.315Z
1905491000+1000,2023-05-14T15:27:36.298Z,2023-05-14T15:27:36.319Z
1905492000+1000,2023-05-14T15:27:36.299Z,2023-05-14T15:27:36.323Z
1905493000+1000,2023-05-14T15:27:36.304Z,2023-05-14T15:27:36.325Z
1905497000+1000,2023-05-14T15:27:36.326Z,2023-05-14T15:27:36.346Z
1905495000+1000,2023-05-14T15:27:36.319Z,2023-05-14T15:27:36.346Z
1905496000+1000,2023-05-14T15:27:36.323Z,2023-05-14T15:27:36.352Z
1905494000+1000,2023-05-14T15:27:36.315Z,2023-05-14T15:27:36.353Z
1905498000+1000,2023-05-14T15:27:36.346Z,2023-05-14T15:27:36.370Z
1905499000+1000,2023-05-14T15:27:36.351Z,2023-05-14T15:27:36.372Z
1905500000+1000,2023-05-14T15:27:36.352Z,2023-05-14T15:27:36.376Z
1905501000+1000,2023-05-14T15:27:36.353Z,2023-05-14T15:27:36.386Z
1905502000+1000,2023-05-14T15:27:36.370Z,2023-05-14T15:27:36.395Z
1905504000+1000,2023-05-14T15:27:36.376Z,2023-05-14T15:27:36.397Z
1905505000+1000,2023-05-14T15:27:36.386Z,2023-05-14T15:27:36.413Z
1905503000+1000,2023-05-14T15:27:36.372Z,2023-05-14T15:27:36.416Z
1905506000+1000,2023-05-14T15:27:36.395Z,2023-05-14T15:27:36.420Z
1905507000+1000,2023-05-14T15:27:36.397Z,2023-05-14T15:27:36.421Z
1905508000+1000,2023-05-14T15:27:36.414Z,2023-05-14T15:27:36.435Z
1905509000+1000,2023-05-14T15:27:36.416Z,2023-05-14T15:27:36.437Z
1905510000+1000,2023-05-14T15:27:36.420Z,2023-05-14T15:27:36.443Z
1905511000+1000,2023-05-14T15:27:36.423Z,2023-05-14T15:27:36.445Z
1905512000+1000,2023-05-14T15:27:36.435Z,2023-05-14T15:27:36.457Z
1905513000+1000,2023-05-14T15:27:36.437Z,2023-05-14T15:27:36.460Z
1905514000+1000,2023-05-14T15:27:36.444Z,2023-05-14T15:27:36.470Z
1905515000+1000,2023-05-14T15:27:36.445Z,2023-05-14T15:27:36.471Z
1905516000+1000,2023-05-14T15:27:36.457Z,2023-05-14T15:27:36.477Z
1905517000+1000,2023-05-14T15:27:36.460Z,2023-05-14T15:27:36.481Z
1905518000+1000,2023-05-14T15:27:36.470Z,2023-05-14T15:27:36.494Z
1905519000+1000,2023-05-14T15:27:36.471Z,2023-05-14T15:27:36.498Z
1905520000+1000,2023-05-14T15:27:36.477Z,2023-05-14T15:27:36.500Z
1905521000+1000,2023-05-14T15:27:36.481Z,2023-05-14T15:27:36.507Z
1905522000+1000,2023-05-14T15:27:36.494Z,2023-05-14T15:27:36.518Z
1905523000+1000,2023-05-14T15:27:36.498Z,2023-05-14T15:27:36.523Z
1905524000+1000,2023-05-14T15:27:36.500Z,2023-05-14T15:27:36.527Z
1905525000+1000,2023-05-14T15:27:36.507Z,2023-05-14T15:27:36.537Z
1905526000+1000,2023-05-14T15:27:36.518Z,2023-05-14T15:27:36.545Z
1905527000+1000,2023-05-14T15:27:36.523Z,2023-05-14T15:27:36.551Z
1905528000+1000,2023-05-14T15:27:36.527Z,2023-05-14T15:27:36.553Z
1905529000+1000,2023-05-14T15:27:36.537Z,2023-05-14T15:27:36.560Z
1905530000+1000,2023-05-14T15:27:36.545Z,2023-05-14T15:27:36.569Z
1905532000+1000,2023-05-14T15:27:36.553Z,2023-05-14T15:27:36.574Z
1905531000+1000,2023-05-14T15:27:36.551Z,2023-05-14T15:27:36.575Z
1905533000+1000,2023-05-14T15:27:36.560Z,2023-05-14T15:27:36.579Z
1905534000+1000,2023-05-14T15:27:36.569Z,2023-05-14T15:27:36.593Z
1905536000+1000,2023-05-14T15:27:36.575Z,2023-05-14T15:27:36.596Z
1905535000+1000,2023-05-14T15:27:36.574Z,2023-05-14T15:27:36.603Z
1905538000+1000,2023-05-14T15:27:36.593Z,2023-05-14T15:27:36.615Z
1905540000+1000,2023-05-14T15:27:36.603Z,2023-05-14T15:27:36.633Z
1905541000+1000,2023-05-14T15:27:36.615Z,2023-05-14T15:27:36.635Z
1905543000+1000,2023-05-14T15:27:36.635Z,2023-05-14T15:27:36.655Z
1905542000+1000,2023-05-14T15:27:36.633Z,2023-05-14T15:27:36.662Z
1905544000+1000,2023-05-14T15:27:36.655Z,2023-05-14T15:27:36.676Z
1905545000+1000,2023-05-14T15:27:36.662Z,2023-05-14T15:27:36.689Z
1905546000+1000,2023-05-14T15:27:36.676Z,2023-05-14T15:27:36.699Z
1905547000+1000,2023-05-14T15:27:36.690Z,2023-05-14T15:27:36.715Z
1905548000+1000,2023-05-14T15:27:36.699Z,2023-05-14T15:27:36.721Z
1905550000+1000,2023-05-14T15:27:36.722Z,2023-05-14T15:27:36.743Z
1905549000+1000,2023-05-14T15:27:36.715Z,2023-05-14T15:27:36.744Z
1905551000+1000,2023-05-14T15:27:36.744Z,2023-05-14T15:27:36.766Z
1905552000+1000,2023-05-14T15:27:36.747Z,2023-05-14T15:27:36.769Z
1905553000+1000,2023-05-14T15:27:36.766Z,2023-05-14T15:27:36.791Z
1905554000+1000,2023-05-14T15:27:36.770Z,2023-05-14T15:27:36.793Z
1905555000+1000,2023-05-14T15:27:36.791Z,2023-05-14T15:27:36.814Z
1905556000+1000,2023-05-14T15:27:36.793Z,2023-05-14T15:27:36.817Z
1905557000+1000,2023-05-14T15:27:36.814Z,2023-05-14T15:27:36.835Z
1905558000+1000,2023-05-14T15:27:36.817Z,2023-05-14T15:27:36.840Z
1905559000+1000,2023-05-14T15:27:36.835Z,2023-05-14T15:27:36.856Z
1905560000+1000,2023-05-14T15:27:36.840Z,2023-05-14T15:27:36.864Z
1905561000+1000,2023-05-14T15:27:36.856Z,2023-05-14T15:27:36.881Z
1905562000+1000,2023-05-14T15:27:36.864Z,2023-05-14T15:27:36.886Z
1905563000+1000,2023-05-14T15:27:36.881Z,2023-05-14T15:27:36.904Z
1905564000+1000,2023-05-14T15:27:36.886Z,2023-05-14T15:27:36.910Z
1905565000+1000,2023-05-14T15:27:36.904Z,2023-05-14T15:27:36.924Z
1905566000+1000,2023-05-14T15:27:36.910Z,2023-05-14T15:27:36.931Z
1905567000+1000,2023-05-14T15:27:36.924Z,2023-05-14T15:27:36.945Z
1905568000+1000,2023-05-14T15:27:36.931Z,2023-05-14T15:27:36.954Z
1905537000+1000,2023-05-14T15:27:36.579Z,2023-05-14T15:27:36.959Z
1905539000+1000,2023-05-14T15:27:36.596Z,2023-05-14T15:27:36.962Z
1905569000+1000,2023-05-14T15:27:36.945Z,2023-05-14T15:27:36.968Z
1905570000+1000,2023-05-14T15:27:36.954Z,2023-05-14T15:27:36.976Z
1905571000+1000,2023-05-14T15:27:36.959Z,2023-05-14T15:27:36.978Z
1905572000+1000,2023-05-14T15:27:36.962Z,2023-05-14T15:27:36.984Z
1905573000+1000,2023-05-14T15:27:36.968Z,2023-05-14T15:27:36.991Z
1905574000+1000,2023-05-14T15:27:36.976Z,2023-05-14T15:27:36.997Z
1905575000+1000,2023-05-14T15:27:36.978Z,2023-05-14T15:27:37.006Z
1905576000+1000,2023-05-14T15:27:36.984Z,2023-05-14T15:27:37.007Z
1905577000+1000,2023-05-14T15:27:36.991Z,2023-05-14T15:27:37.018Z
1905578000+1000,2023-05-14T15:27:36.997Z,2023-05-14T15:27:37.021Z
1905579000+1000,2023-05-14T15:27:37.006Z,2023-05-14T15:27:37.031Z
1905580000+1000,2023-05-14T15:27:37.007Z,2023-05-14T15:27:37.033Z
1905581000+1000,2023-05-14T15:27:37.018Z,2023-05-14T15:27:37.044Z
1905582000+1000,2023-05-14T15:27:37.021Z,2023-05-14T15:27:37.046Z
1905583000+1000,2023-05-14T15:27:37.031Z,2023-05-14T15:27:37.051Z
1905584000+1000,2023-05-14T15:27:37.033Z,2023-05-14T15:27:37.056Z
1905586000+1000,2023-05-14T15:27:37.046Z,2023-05-14T15:27:37.069Z
1905587000+1000,2023-05-14T15:27:37.051Z,2023-05-14T15:27:37.072Z
1905588000+1000,2023-05-14T15:27:37.056Z,2023-05-14T15:27:37.076Z
1905585000+1000,2023-05-14T15:27:37.044Z,2023-05-14T15:27:37.080Z
1905590000+1000,2023-05-14T15:27:37.072Z,2023-05-14T15:27:37.092Z
1905589000+1000,2023-05-14T15:27:37.069Z,2023-05-14T15:27:37.096Z
1905591000+1000,2023-05-14T15:27:37.076Z,2023-05-14T15:27:37.097Z
1905592000+1000,2023-05-14T15:27:37.080Z,2023-05-14T15:27:37.107Z
1905593000+1000,2023-05-14T15:27:37.092Z,2023-05-14T15:27:37.114Z
1905595000+1000,2023-05-14T15:27:37.098Z,2023-05-14T15:27:37.120Z
1905594000+1000,2023-05-14T15:27:37.096Z,2023-05-14T15:27:37.121Z
1905596000+1000,2023-05-14T15:27:37.107Z,2023-05-14T15:27:37.130Z
1905597000+1000,2023-05-14T15:27:37.114Z,2023-05-14T15:27:37.145Z
1905599000+1000,2023-05-14T15:27:37.121Z,2023-05-14T15:27:37.146Z
1905600000+1000,2023-05-14T15:27:37.130Z,2023-05-14T15:27:37.151Z
1905598000+1000,2023-05-14T15:27:37.120Z,2023-05-14T15:27:37.152Z
1905602000+1000,2023-05-14T15:27:37.146Z,2023-05-14T15:27:37.167Z
1905601000+1000,2023-05-14T15:27:37.145Z,2023-05-14T15:27:37.168Z
1905603000+1000,2023-05-14T15:27:37.151Z,2023-05-14T15:27:37.175Z
1905604000+1000,2023-05-14T15:27:37.152Z,2023-05-14T15:27:37.176Z
1905606000+1000,2023-05-14T15:27:37.168Z,2023-05-14T15:27:37.189Z
1905607000+1000,2023-05-14T15:27:37.175Z,2023-05-14T15:27:37.198Z
1905608000+1000,2023-05-14T15:27:37.176Z,2023-05-14T15:27:37.198Z
1905605000+1000,2023-05-14T15:27:37.168Z,2023-05-14T15:27:37.204Z
1905609000+1000,2023-05-14T15:27:37.189Z,2023-05-14T15:27:37.215Z
1905610000+1000,2023-05-14T15:27:37.198Z,2023-05-14T15:27:37.223Z
1905611000+1000,2023-05-14T15:27:37.199Z,2023-05-14T15:27:37.225Z
1905612000+1000,2023-05-14T15:27:37.204Z,2023-05-14T15:27:37.226Z
1905613000+1000,2023-05-14T15:27:37.216Z,2023-05-14T15:27:37.237Z
1905614000+1000,2023-05-14T15:27:37.224Z,2023-05-14T15:27:37.250Z
1905615000+1000,2023-05-14T15:27:37.225Z,2023-05-14T15:27:37.252Z
1905616000+1000,2023-05-14T15:27:37.227Z,2023-05-14T15:27:37.252Z
1905617000+1000,2023-05-14T15:27:37.238Z,2023-05-14T15:27:37.269Z
1905618000+1000,2023-05-14T15:27:37.250Z,2023-05-14T15:27:37.276Z
1905619000+1000,2023-05-14T15:27:37.252Z,2023-05-14T15:27:37.277Z
1905620000+1000,2023-05-14T15:27:37.252Z,2023-05-14T15:27:37.288Z
1905621000+1000,2023-05-14T15:27:37.269Z,2023-05-14T15:27:37.294Z
1905622000+1000,2023-05-14T15:27:37.276Z,2023-05-14T15:27:37.301Z
1905623000+1000,2023-05-14T15:27:37.277Z,2023-05-14T15:27:37.305Z
1905624000+1000,2023-05-14T15:27:37.288Z,2023-05-14T15:27:37.315Z
1905625000+1000,2023-05-14T15:27:37.294Z,2023-05-14T15:27:37.316Z
1905626000+1000,2023-05-14T15:27:37.301Z,2023-05-14T15:27:37.327Z
1905627000+1000,2023-05-14T15:27:37.305Z,2023-05-14T15:27:37.336Z
1905629000+1000,2023-05-14T15:27:37.316Z,2023-05-14T15:27:37.339Z
1905630000+1000,2023-05-14T15:27:37.327Z,2023-05-14T15:27:37.350Z
1905628000+1000,2023-05-14T15:27:37.315Z,2023-05-14T15:27:37.351Z
1905631000+1000,2023-05-14T15:27:37.336Z,2023-05-14T15:27:37.358Z
1905632000+1000,2023-05-14T15:27:37.339Z,2023-05-14T15:27:37.370Z
1905633000+1000,2023-05-14T15:27:37.351Z,2023-05-14T15:27:37.374Z
1905635000+1000,2023-05-14T15:27:37.358Z,2023-05-14T15:27:37.379Z
1905634000+1000,2023-05-14T15:27:37.354Z,2023-05-14T15:27:37.388Z
1905636000+1000,2023-05-14T15:27:37.370Z,2023-05-14T15:27:37.390Z
1905637000+1000,2023-05-14T15:27:37.374Z,2023-05-14T15:27:37.404Z
1905638000+1000,2023-05-14T15:27:37.379Z,2023-05-14T15:27:37.414Z
1905640000+1000,2023-05-14T15:27:37.390Z,2023-05-14T15:27:37.415Z
1905639000+1000,2023-05-14T15:27:37.388Z,2023-05-14T15:27:37.421Z
1905641000+1000,2023-05-14T15:27:37.404Z,2023-05-14T15:27:37.428Z
1905642000+1000,2023-05-14T15:27:37.414Z,2023-05-14T15:27:37.436Z
1905643000+1000,2023-05-14T15:27:37.415Z,2023-05-14T15:27:37.439Z
1905645000+1000,2023-05-14T15:27:37.428Z,2023-05-14T15:27:37.454Z
1905644000+1000,2023-05-14T15:27:37.421Z,2023-05-14T15:27:37.454Z
1905646000+1000,2023-05-14T15:27:37.436Z,2023-05-14T15:27:37.463Z
1905647000+1000,2023-05-14T15:27:37.439Z,2023-05-14T15:27:37.465Z
1905648000+1000,2023-05-14T15:27:37.454Z,2023-05-14T15:27:37.483Z
1905650000+1000,2023-05-14T15:27:37.463Z,2023-05-14T15:27:37.487Z
1905651000+1000,2023-05-14T15:27:37.465Z,2023-05-14T15:27:37.490Z
1905649000+1000,2023-05-14T15:27:37.459Z,2023-05-14T15:27:37.492Z
1905652000+1000,2023-05-14T15:27:37.483Z,2023-05-14T15:27:37.509Z
1905653000+1000,2023-05-14T15:27:37.487Z,2023-05-14T15:27:37.510Z
1905654000+1000,2023-05-14T15:27:37.490Z,2023-05-14T15:27:37.520Z
1905655000+1000,2023-05-14T15:27:37.492Z,2023-05-14T15:27:37.527Z
1905656000+1000,2023-05-14T15:27:37.509Z,2023-05-14T15:27:37.533Z
1905657000+1000,2023-05-14T15:27:37.511Z,2023-05-14T15:27:37.535Z
1905658000+1000,2023-05-14T15:27:37.520Z,2023-05-14T15:27:37.541Z
1905660000+1000,2023-05-14T15:27:37.533Z,2023-05-14T15:27:37.557Z
1905659000+1000,2023-05-14T15:27:37.527Z,2023-05-14T15:27:37.558Z
1905661000+1000,2023-05-14T15:27:37.536Z,2023-05-14T15:27:37.565Z
1905662000+1000,2023-05-14T15:27:37.541Z,2023-05-14T15:27:37.566Z
1905663000+1000,2023-05-14T15:27:37.558Z,2023-05-14T15:27:37.580Z
1905664000+1000,2023-05-14T15:27:37.558Z,2023-05-14T15:27:37.581Z
1905665000+1000,2023-05-14T15:27:37.565Z,2023-05-14T15:27:37.586Z
1905666000+1000,2023-05-14T15:27:37.566Z,2023-05-14T15:27:37.592Z
1905667000+1000,2023-05-14T15:27:37.580Z,2023-05-14T15:27:37.602Z
1905668000+1000,2023-05-14T15:27:37.583Z,2023-05-14T15:27:37.610Z
1905669000+1000,2023-05-14T15:27:37.586Z,2023-05-14T15:27:37.610Z
1905670000+1000,2023-05-14T15:27:37.592Z,2023-05-14T15:27:37.619Z
1905671000+1000,2023-05-14T15:27:37.602Z,2023-05-14T15:27:37.626Z
1905672000+1000,2023-05-14T15:27:37.610Z,2023-05-14T15:27:37.637Z
1905675000+1000,2023-05-14T15:27:37.626Z,2023-05-14T15:27:37.650Z
1905676000+1000,2023-05-14T15:27:37.638Z,2023-05-14T15:27:37.660Z
1905677000+1000,2023-05-14T15:27:37.651Z,2023-05-14T15:27:37.672Z
1905678000+1000,2023-05-14T15:27:37.660Z,2023-05-14T15:27:37.682Z
1905679000+1000,2023-05-14T15:27:37.672Z,2023-05-14T15:27:37.695Z
1905680000+1000,2023-05-14T15:27:37.682Z,2023-05-14T15:27:37.707Z
1905681000+1000,2023-05-14T15:27:37.695Z,2023-05-14T15:27:37.719Z
1905682000+1000,2023-05-14T15:27:37.707Z,2023-05-14T15:27:37.729Z
1905683000+1000,2023-05-14T15:27:37.719Z,2023-05-14T15:27:37.741Z
1905684000+1000,2023-05-14T15:27:37.729Z,2023-05-14T15:27:37.752Z
1905685000+1000,2023-05-14T15:27:37.742Z,2023-05-14T15:27:37.763Z
1905686000+1000,2023-05-14T15:27:37.753Z,2023-05-14T15:27:37.780Z
1905687000+1000,2023-05-14T15:27:37.764Z,2023-05-14T15:27:37.796Z
1905688000+1000,2023-05-14T15:27:37.780Z,2023-05-14T15:27:37.814Z
1905689000+1000,2023-05-14T15:27:37.796Z,2023-05-14T15:27:37.832Z
1905690000+1000,2023-05-14T15:27:37.814Z,2023-05-14T15:27:37.848Z
1905691000+1000,2023-05-14T15:27:37.832Z,2023-05-14T15:27:37.865Z
1905692000+1000,2023-05-14T15:27:37.848Z,2023-05-14T15:27:37.883Z
1905693000+1000,2023-05-14T15:27:37.865Z,2023-05-14T15:27:37.909Z
1905694000+1000,2023-05-14T15:27:37.883Z,2023-05-14T15:27:37.916Z
1905695000+1000,2023-05-14T15:27:37.909Z,2023-05-14T15:27:37.942Z
1905696000+1000,2023-05-14T15:27:37.916Z,2023-05-14T15:27:37.950Z
1905697000+1000,2023-05-14T15:27:37.943Z,2023-05-14T15:27:37.977Z
1905674000+1000,2023-05-14T15:27:37.619Z,2023-05-14T15:27:37.979Z
1905673000+1000,2023-05-14T15:27:37.610Z,2023-05-14T15:27:37.985Z
1905698000+1000,2023-05-14T15:27:37.950Z,2023-05-14T15:27:37.985Z
1905700000+1000,2023-05-14T15:27:37.983Z,2023-05-14T15:27:38.007Z
1905701000+1000,2023-05-14T15:27:37.985Z,2023-05-14T15:27:38.013Z
1905699000+1000,2023-05-14T15:27:37.977Z,2023-05-14T15:27:38.018Z
1905702000+1000,2023-05-14T15:27:37.986Z,2023-05-14T15:27:38.025Z
1905703000+1000,2023-05-14T15:27:38.007Z,2023-05-14T15:27:38.035Z
1905705000+1000,2023-05-14T15:27:38.018Z,2023-05-14T15:27:38.051Z
1905704000+1000,2023-05-14T15:27:38.013Z,2023-05-14T15:27:38.053Z
1905706000+1000,2023-05-14T15:27:38.025Z,2023-05-14T15:27:38.057Z
1905707000+1000,2023-05-14T15:27:38.035Z,2023-05-14T15:27:38.058Z
1905709000+1000,2023-05-14T15:27:38.055Z,2023-05-14T15:27:38.078Z
1905711000+1000,2023-05-14T15:27:38.058Z,2023-05-14T15:27:38.083Z
1905708000+1000,2023-05-14T15:27:38.052Z,2023-05-14T15:27:38.093Z
1905710000+1000,2023-05-14T15:27:38.057Z,2023-05-14T15:27:38.100Z
1905712000+1000,2023-05-14T15:27:38.078Z,2023-05-14T15:27:38.102Z
1905713000+1000,2023-05-14T15:27:38.083Z,2023-05-14T15:27:38.105Z
1905716000+1000,2023-05-14T15:27:38.102Z,2023-05-14T15:27:38.123Z
1905717000+1000,2023-05-14T15:27:38.105Z,2023-05-14T15:27:38.129Z
1905714000+1000,2023-05-14T15:27:38.093Z,2023-05-14T15:27:38.134Z
1905715000+1000,2023-05-14T15:27:38.100Z,2023-05-14T15:27:38.134Z
1905718000+1000,2023-05-14T15:27:38.123Z,2023-05-14T15:27:38.146Z
1905719000+1000,2023-05-14T15:27:38.129Z,2023-05-14T15:27:38.149Z
1905720000+1000,2023-05-14T15:27:38.134Z,2023-05-14T15:27:38.172Z
1905721000+1000,2023-05-14T15:27:38.135Z,2023-05-14T15:27:38.173Z
1905722000+1000,2023-05-14T15:27:38.146Z,2023-05-14T15:27:38.192Z
1905723000+1000,2023-05-14T15:27:38.149Z,2023-05-14T15:27:38.203Z
1905724000+1000,2023-05-14T15:27:38.172Z,2023-05-14T15:27:38.207Z
1905725000+1000,2023-05-14T15:27:38.179Z,2023-05-14T15:27:38.225Z
1905726000+1000,2023-05-14T15:27:38.192Z,2023-05-14T15:27:38.230Z
1905728000+1000,2023-05-14T15:27:38.207Z,2023-05-14T15:27:38.235Z
1905727000+1000,2023-05-14T15:27:38.203Z,2023-05-14T15:27:38.236Z
1905730000+1000,2023-05-14T15:27:38.230Z,2023-05-14T15:27:38.263Z
1905732000+1000,2023-05-14T15:27:38.239Z,2023-05-14T15:27:38.263Z
1905729000+1000,2023-05-14T15:27:38.225Z,2023-05-14T15:27:38.264Z
1905731000+1000,2023-05-14T15:27:38.235Z,2023-05-14T15:27:38.270Z
1905735000+1000,2023-05-14T15:27:38.264Z,2023-05-14T15:27:38.299Z
1905734000+1000,2023-05-14T15:27:38.263Z,2023-05-14T15:27:38.300Z
1905733000+1000,2023-05-14T15:27:38.263Z,2023-05-14T15:27:38.301Z
1905736000+1000,2023-05-14T15:27:38.270Z,2023-05-14T15:27:38.307Z
1905738000+1000,2023-05-14T15:27:38.300Z,2023-05-14T15:27:38.323Z
1905739000+1000,2023-05-14T15:27:38.301Z,2023-05-14T15:27:38.334Z
1905737000+1000,2023-05-14T15:27:38.299Z,2023-05-14T15:27:38.334Z
1905740000+1000,2023-05-14T15:27:38.307Z,2023-05-14T15:27:38.345Z
1905741000+1000,2023-05-14T15:27:38.324Z,2023-05-14T15:27:38.348Z
1905742000+1000,2023-05-14T15:27:38.334Z,2023-05-14T15:27:38.362Z
1905743000+1000,2023-05-14T15:27:38.334Z,2023-05-14T15:27:38.370Z
1905744000+1000,2023-05-14T15:27:38.345Z,2023-05-14T15:27:38.382Z
1905746000+1000,2023-05-14T15:27:38.362Z,2023-05-14T15:27:38.388Z
1905745000+1000,2023-05-14T15:27:38.348Z,2023-05-14T15:27:38.389Z
1905747000+1000,2023-05-14T15:27:38.370Z,2023-05-14T15:27:38.406Z
1905748000+1000,2023-05-14T15:27:38.382Z,2023-05-14T15:27:38.416Z
1905749000+1000,2023-05-14T15:27:38.388Z,2023-05-14T15:27:38.437Z
1905750000+1000,2023-05-14T15:27:38.389Z,2023-05-14T15:27:38.439Z
1905751000+1000,2023-05-14T15:27:38.406Z,2023-05-14T15:27:38.447Z
1905752000+1000,2023-05-14T15:27:38.416Z,2023-05-14T15:27:38.455Z
1905753000+1000,2023-05-14T15:27:38.437Z,2023-05-14T15:27:38.467Z
1905754000+1000,2023-05-14T15:27:38.439Z,2023-05-14T15:27:38.469Z
1905755000+1000,2023-05-14T15:27:38.447Z,2023-05-14T15:27:38.481Z
1905757000+1000,2023-05-14T15:27:38.467Z,2023-05-14T15:27:38.490Z
1905756000+1000,2023-05-14T15:27:38.455Z,2023-05-14T15:27:38.492Z
1905758000+1000,2023-05-14T15:27:38.469Z,2023-05-14T15:27:38.493Z
1905759000+1000,2023-05-14T15:27:38.481Z,2023-05-14T15:27:38.507Z
1905760000+1000,2023-05-14T15:27:38.490Z,2023-05-14T15:27:38.513Z
1905762000+1000,2023-05-14T15:27:38.495Z,2023-05-14T15:27:38.516Z
1905761000+1000,2023-05-14T15:27:38.492Z,2023-05-14T15:27:38.526Z
1905763000+1000,2023-05-14T15:27:38.507Z,2023-05-14T15:27:38.536Z
1905764000+1000,2023-05-14T15:27:38.513Z,2023-05-14T15:27:38.538Z
1905765000+1000,2023-05-14T15:27:38.516Z,2023-05-14T15:27:38.540Z
1905766000+1000,2023-05-14T15:27:38.526Z,2023-05-14T15:27:38.551Z
1905767000+1000,2023-05-14T15:27:38.536Z,2023-05-14T15:27:38.563Z
1905768000+1000,2023-05-14T15:27:38.538Z,2023-05-14T15:27:38.564Z
1905769000+1000,2023-05-14T15:27:38.540Z,2023-05-14T15:27:38.570Z
1905770000+1000,2023-05-14T15:27:38.552Z,2023-05-14T15:27:38.579Z
1905771000+1000,2023-05-14T15:27:38.563Z,2023-05-14T15:27:38.588Z
